DATETIME,ENTITY_DESCRIPTION_SHORT,y_pred,KEY
2019-11-24 15:30:00,Flying Coaster,7.9952192306518555,Validation
2019-12-27 12:30:00,Pirate Ship,46.899044036865234,Validation
2020-07-20 10:30:00,Flying Coaster,12.05642032623291,Validation
2021-10-12 12:45:00,Pirate Ship,19.65975570678711,Validation
2021-09-12 18:30:00,Pirate Ship,17.124162673950195,Validation
2021-11-10 16:00:00,Flying Coaster,11.492115020751953,Validation
2021-08-18 15:00:00,Flying Coaster,15.60512638092041,Validation
2022-04-17 12:45:00,Flying Coaster,45.9533805847168,Validation
2019-04-27 17:45:00,Water Ride,19.04255485534668,Validation
2020-08-20 14:45:00,Water Ride,22.38591957092285,Validation
2022-08-01 15:30:00,Pirate Ship,34.76866912841797,Validation
2021-08-19 18:45:00,Flying Coaster,5.802419662475586,Validation
2020-07-23 15:00:00,Flying Coaster,6.443626880645752,Validation
2019-10-09 12:45:00,Flying Coaster,14.932075500488281,Validation
2021-06-24 16:30:00,Pirate Ship,18.394596099853516,Validation
2021-07-14 15:15:00,Pirate Ship,28.562759399414062,Validation
2021-12-27 13:15:00,Flying Coaster,37.554542541503906,Validation
2022-06-30 13:15:00,Flying Coaster,15.180480003356934,Validation
2019-08-13 10:30:00,Water Ride,33.744171142578125,Validation
2018-10-12 15:30:00,Water Ride,20.755332946777344,Validation
2022-04-28 17:15:00,Pirate Ship,47.237648010253906,Validation
2018-11-13 15:15:00,Water Ride,18.96661376953125,Validation
2019-07-24 13:30:00,Water Ride,29.96816635131836,Validation
2019-08-04 19:00:00,Water Ride,25.058637619018555,Validation
2019-12-30 15:15:00,Flying Coaster,33.81428146362305,Validation
2022-03-05 12:15:00,Flying Coaster,38.49793243408203,Validation
2022-03-18 10:00:00,Flying Coaster,26.44704246520996,Validation
2022-03-30 11:00:00,Flying Coaster,18.165172576904297,Validation
2022-07-25 20:00:00,Water Ride,23.366849899291992,Validation
2021-12-29 15:15:00,Pirate Ship,41.080780029296875,Validation
2022-06-25 12:45:00,Flying Coaster,27.643016815185547,Validation
2022-02-11 16:15:00,Water Ride,24.827747344970703,Validation
2021-08-09 13:15:00,Flying Coaster,26.65636444091797,Validation
2022-04-09 17:15:00,Water Ride,19.533336639404297,Validation
2020-09-05 16:00:00,Flying Coaster,23.199321746826172,Validation
2020-10-26 09:30:00,Flying Coaster,15.189231872558594,Validation
2022-06-28 14:00:00,Pirate Ship,33.54427719116211,Validation
2021-09-09 15:15:00,Flying Coaster,6.821396827697754,Validation
2019-06-13 14:45:00,Water Ride,24.991071701049805,Validation
2019-12-22 12:45:00,Water Ride,35.019588470458984,Validation
2021-10-24 12:00:00,Pirate Ship,35.464134216308594,Validation
2019-08-31 15:30:00,Flying Coaster,34.67020797729492,Validation
2021-08-05 16:00:00,Flying Coaster,17.25365447998047,Validation
2018-11-27 15:30:00,Water Ride,18.6070613861084,Validation
2020-10-25 10:00:00,Flying Coaster,31.253620147705078,Validation
2019-09-24 14:30:00,Water Ride,17.078386306762695,Validation
2021-10-04 10:30:00,Water Ride,19.486404418945312,Validation
2021-07-01 17:45:00,Pirate Ship,16.29941177368164,Validation
2019-08-13 17:00:00,Flying Coaster,31.750226974487305,Validation
2020-10-07 16:00:00,Flying Coaster,2.587787628173828,Validation
2020-03-12 12:00:00,Pirate Ship,25.466501235961914,Validation
2020-10-19 14:15:00,Water Ride,26.854419708251953,Validation
2020-08-10 11:15:00,Water Ride,23.560443878173828,Validation
2021-09-29 10:30:00,Water Ride,21.729352951049805,Validation
2019-06-12 12:00:00,Water Ride,27.123680114746094,Validation
2018-11-05 12:00:00,Water Ride,19.625768661499023,Validation
2020-07-16 15:45:00,Flying Coaster,9.122957229614258,Validation
2021-12-22 17:00:00,Pirate Ship,23.23389434814453,Validation
2021-11-18 14:00:00,Pirate Ship,27.88386344909668,Validation
2022-05-27 16:00:00,Pirate Ship,40.47624206542969,Validation
2021-12-02 12:45:00,Flying Coaster,20.80740737915039,Validation
2022-06-08 18:45:00,Water Ride,29.108295440673828,Validation
2020-10-19 17:30:00,Pirate Ship,11.700448036193848,Validation
2020-10-06 12:00:00,Pirate Ship,12.096521377563477,Validation
2019-02-25 14:00:00,Flying Coaster,32.70783615112305,Validation
2019-11-14 11:15:00,Water Ride,25.020401000976562,Validation
2022-04-25 13:15:00,Water Ride,37.0073127746582,Validation
2018-12-25 14:30:00,Flying Coaster,44.616615295410156,Validation
2020-02-08 11:15:00,Water Ride,35.26862716674805,Validation
2019-08-07 17:15:00,Flying Coaster,20.749267578125,Validation
2019-10-06 15:45:00,Water Ride,36.17088317871094,Validation
2021-09-30 15:45:00,Flying Coaster,7.607169151306152,Validation
2019-05-08 16:30:00,Flying Coaster,12.992368698120117,Validation
2019-04-17 17:15:00,Water Ride,36.80204772949219,Validation
2019-02-26 15:45:00,Flying Coaster,19.65984535217285,Validation
2021-08-09 13:15:00,Water Ride,33.01860427856445,Validation
2019-07-07 16:45:00,Flying Coaster,15.905773162841797,Validation
2021-06-22 10:15:00,Water Ride,17.621553421020508,Validation
2018-10-25 16:45:00,Water Ride,37.207542419433594,Validation
2022-03-05 12:15:00,Pirate Ship,38.08738327026367,Validation
2020-03-05 10:30:00,Water Ride,19.306873321533203,Validation
2019-03-14 15:30:00,Water Ride,13.80422592163086,Validation
2021-07-12 11:30:00,Flying Coaster,22.79110336303711,Validation
2020-09-13 17:15:00,Flying Coaster,12.860393524169922,Validation
2022-06-01 15:00:00,Flying Coaster,22.497665405273438,Validation
2020-01-07 16:00:00,Flying Coaster,-0.4019814431667328,Validation
2020-02-21 10:15:00,Flying Coaster,29.663110733032227,Validation
2021-07-22 13:00:00,Pirate Ship,22.669559478759766,Validation
2019-01-18 12:00:00,Flying Coaster,6.427576065063477,Validation
2022-06-13 15:00:00,Water Ride,35.10207748413086,Validation
2022-06-03 12:45:00,Pirate Ship,45.15276336669922,Validation
2021-12-16 17:00:00,Water Ride,28.166767120361328,Validation
2018-12-02 17:15:00,Flying Coaster,13.681803703308105,Validation
2022-08-04 16:00:00,Pirate Ship,38.7899055480957,Validation
2022-04-22 11:45:00,Flying Coaster,38.84328842163086,Validation
2020-07-15 10:00:00,Pirate Ship,16.80185890197754,Validation
2019-05-08 09:30:00,Water Ride,7.244826316833496,Validation
2022-04-13 11:00:00,Water Ride,30.88644027709961,Validation
2022-07-25 13:45:00,Pirate Ship,35.02104568481445,Validation
2020-09-10 13:15:00,Water Ride,7.216632843017578,Validation
2020-10-24 10:15:00,Water Ride,33.859535217285156,Validation
2020-01-19 11:00:00,Flying Coaster,25.468608856201172,Validation
2022-02-26 13:30:00,Pirate Ship,31.5147705078125,Validation
2021-08-01 16:00:00,Pirate Ship,27.308374404907227,Validation
2019-08-15 16:30:00,Flying Coaster,17.74034309387207,Validation
2022-02-01 12:30:00,Pirate Ship,14.820590019226074,Validation
2020-01-03 16:30:00,Water Ride,31.9774112701416,Validation
2020-01-12 15:30:00,Flying Coaster,16.767305374145508,Validation
2022-07-28 14:00:00,Water Ride,26.314937591552734,Validation
2020-08-18 10:45:00,Pirate Ship,27.892181396484375,Validation
2021-12-28 12:15:00,Pirate Ship,35.26640319824219,Validation
2021-08-17 14:45:00,Water Ride,32.81441879272461,Validation
2020-08-11 12:15:00,Flying Coaster,31.591991424560547,Validation
2022-07-26 13:15:00,Flying Coaster,32.47126007080078,Validation
2019-09-29 13:30:00,Water Ride,33.9753532409668,Validation
2022-02-21 11:30:00,Pirate Ship,24.438030242919922,Validation
2022-04-17 19:30:00,Water Ride,20.135738372802734,Validation
2021-08-27 18:30:00,Flying Coaster,12.311396598815918,Validation
2022-04-23 13:30:00,Water Ride,38.994998931884766,Validation
2022-02-08 11:45:00,Pirate Ship,35.66534423828125,Validation
2022-01-19 17:30:00,Pirate Ship,9.06553840637207,Validation
2019-05-04 14:45:00,Water Ride,26.51275634765625,Validation
2021-10-25 10:00:00,Flying Coaster,34.415802001953125,Validation
2020-08-01 16:30:00,Pirate Ship,30.751611709594727,Validation
2021-12-06 11:45:00,Pirate Ship,39.61174011230469,Validation
2019-03-22 11:30:00,Flying Coaster,36.47785186767578,Validation
2018-10-24 14:00:00,Pirate Ship,42.57145690917969,Validation
2019-10-04 11:30:00,Flying Coaster,20.53664779663086,Validation
2021-08-09 15:15:00,Flying Coaster,15.868477821350098,Validation
2022-06-25 12:45:00,Pirate Ship,33.821022033691406,Validation
2019-07-12 14:30:00,Flying Coaster,33.88206100463867,Validation
2019-07-10 17:45:00,Water Ride,18.03870964050293,Validation
2020-07-25 12:15:00,Water Ride,27.036584854125977,Validation
2020-02-24 13:30:00,Pirate Ship,50.595035552978516,Validation
2021-10-20 16:45:00,Pirate Ship,28.269432067871094,Validation
2019-12-17 11:30:00,Pirate Ship,28.96337890625,Validation
2020-10-20 16:15:00,Flying Coaster,6.532314777374268,Validation
2019-10-21 16:30:00,Water Ride,28.922086715698242,Validation
2022-05-09 19:45:00,Water Ride,16.94366455078125,Validation
2021-09-13 10:45:00,Flying Coaster,14.969236373901367,Validation
2019-05-08 11:30:00,Water Ride,9.912836074829102,Validation
2022-01-28 15:00:00,Water Ride,16.300182342529297,Validation
2019-08-17 14:30:00,Water Ride,33.234832763671875,Validation
2021-12-15 11:30:00,Flying Coaster,21.58737564086914,Validation
2019-04-13 12:30:00,Flying Coaster,41.92948913574219,Validation
2022-04-20 20:30:00,Pirate Ship,23.538427352905273,Validation
2022-04-18 18:00:00,Flying Coaster,9.062374114990234,Validation
2021-09-11 09:45:00,Flying Coaster,21.086862564086914,Validation
2022-04-26 14:15:00,Flying Coaster,37.425048828125,Validation
2022-05-29 12:30:00,Pirate Ship,40.126678466796875,Validation
2022-07-06 19:15:00,Water Ride,24.24305534362793,Validation
2019-12-22 15:30:00,Flying Coaster,14.866471290588379,Validation
2019-03-22 17:15:00,Flying Coaster,22.230478286743164,Validation
2022-04-16 12:15:00,Flying Coaster,36.591453552246094,Validation
2019-03-22 20:00:00,Flying Coaster,6.6935811042785645,Validation
2020-03-08 16:00:00,Flying Coaster,12.587088584899902,Validation
2020-08-19 17:00:00,Flying Coaster,9.991393089294434,Validation
2022-05-19 17:45:00,Pirate Ship,47.480316162109375,Validation
2018-11-03 19:00:00,Flying Coaster,7.94710636138916,Validation
2019-03-16 16:00:00,Water Ride,43.49043655395508,Validation
2020-10-25 14:30:00,Water Ride,20.069377899169922,Validation
2021-10-28 14:00:00,Water Ride,36.28538131713867,Validation
2019-07-02 19:00:00,Flying Coaster,18.41122817993164,Validation
2020-02-24 16:00:00,Water Ride,30.80870819091797,Validation
2021-06-24 13:45:00,Flying Coaster,29.74017906188965,Validation
2020-02-06 16:15:00,Pirate Ship,31.74759864807129,Validation
2022-04-25 16:45:00,Pirate Ship,39.02268981933594,Validation
2022-04-27 14:30:00,Flying Coaster,33.49364471435547,Validation
2019-04-27 12:30:00,Water Ride,35.50653076171875,Validation
2022-06-11 10:30:00,Water Ride,35.50570297241211,Validation
2022-05-18 10:00:00,Water Ride,35.81256866455078,Validation
2022-06-29 11:00:00,Flying Coaster,26.37615203857422,Validation
2020-08-02 12:00:00,Flying Coaster,25.468303680419922,Validation
2019-11-30 10:00:00,Water Ride,35.53907012939453,Validation
2019-08-17 16:45:00,Water Ride,37.51945114135742,Validation
2022-01-16 10:45:00,Flying Coaster,18.949417114257812,Validation
2021-09-09 17:30:00,Pirate Ship,16.71143913269043,Validation
2019-07-19 12:30:00,Water Ride,24.51019859313965,Validation
2021-07-02 18:00:00,Pirate Ship,8.346333503723145,Validation
2022-01-15 17:15:00,Pirate Ship,18.391284942626953,Validation
2022-07-01 17:15:00,Pirate Ship,35.20873260498047,Validation
2021-07-18 11:30:00,Water Ride,30.90121078491211,Validation
2018-10-07 14:15:00,Pirate Ship,27.46474838256836,Validation
2020-10-11 17:15:00,Pirate Ship,12.124591827392578,Validation
2021-09-11 13:15:00,Flying Coaster,27.84043312072754,Validation
2019-07-09 10:15:00,Water Ride,16.995586395263672,Validation
2020-07-18 13:15:00,Water Ride,15.539828300476074,Validation
2019-12-15 17:15:00,Pirate Ship,35.17557144165039,Validation
2020-10-16 15:15:00,Flying Coaster,9.702720642089844,Validation
2022-05-06 10:30:00,Pirate Ship,45.17722702026367,Validation
2019-05-18 13:45:00,Water Ride,31.712263107299805,Validation
2021-08-24 10:00:00,Flying Coaster,19.57376480102539,Validation
2021-12-26 17:00:00,Pirate Ship,27.399761199951172,Validation
2022-07-21 09:15:00,Pirate Ship,37.346622467041016,Validation
2022-07-06 11:45:00,Water Ride,33.46645736694336,Validation
2018-11-03 19:00:00,Water Ride,9.218648910522461,Validation
2019-08-04 09:30:00,Flying Coaster,24.887414932250977,Validation
2021-11-24 12:15:00,Flying Coaster,8.216506004333496,Validation
2022-08-07 14:00:00,Pirate Ship,28.015010833740234,Validation
2019-09-01 17:45:00,Water Ride,19.76704216003418,Validation
2019-07-20 11:30:00,Water Ride,23.787830352783203,Validation
2021-12-23 11:15:00,Pirate Ship,26.194950103759766,Validation
2022-04-07 16:45:00,Pirate Ship,40.6789665222168,Validation
2022-03-20 09:30:00,Flying Coaster,22.471860885620117,Validation
2021-08-13 09:30:00,Pirate Ship,34.41828918457031,Validation
2022-04-20 13:15:00,Flying Coaster,39.999088287353516,Validation
2022-03-12 14:00:00,Water Ride,37.43698501586914,Validation
2021-09-21 10:15:00,Water Ride,20.484201431274414,Validation
2019-02-10 10:45:00,Water Ride,25.603605270385742,Validation
2022-04-10 10:00:00,Flying Coaster,33.63801956176758,Validation
2020-01-02 10:45:00,Flying Coaster,40.1343994140625,Validation
2019-12-19 13:30:00,Pirate Ship,23.606948852539062,Validation
2022-07-28 19:15:00,Water Ride,27.967588424682617,Validation
2022-01-23 10:15:00,Pirate Ship,25.000539779663086,Validation
2020-02-19 09:45:00,Flying Coaster,33.71223449707031,Validation
2020-10-05 12:15:00,Water Ride,3.9804444313049316,Validation
2022-03-22 15:30:00,Flying Coaster,25.57068634033203,Validation
2021-12-31 09:00:00,Flying Coaster,39.632469177246094,Validation
2022-05-11 12:30:00,Pirate Ship,44.690093994140625,Validation
2022-07-18 10:15:00,Pirate Ship,30.878929138183594,Validation
2019-06-26 19:00:00,Water Ride,20.446340560913086,Validation
2021-11-01 11:00:00,Pirate Ship,29.17473793029785,Validation
2020-08-14 09:30:00,Flying Coaster,20.218406677246094,Validation
2022-07-19 13:00:00,Flying Coaster,35.507442474365234,Validation
2019-12-15 10:15:00,Water Ride,33.276241302490234,Validation
2021-09-12 16:00:00,Flying Coaster,13.269587516784668,Validation
2020-07-21 13:45:00,Pirate Ship,20.010711669921875,Validation
2022-02-25 17:45:00,Pirate Ship,21.917814254760742,Validation
2019-12-28 12:30:00,Water Ride,39.54935073852539,Validation
2019-05-17 16:45:00,Water Ride,16.558290481567383,Validation
2021-12-11 18:00:00,Pirate Ship,16.56359100341797,Validation
2022-01-20 10:30:00,Water Ride,21.602413177490234,Validation
2020-07-28 10:15:00,Water Ride,20.807727813720703,Validation
2021-09-28 14:30:00,Water Ride,25.576847076416016,Validation
2019-07-17 18:15:00,Water Ride,20.341440200805664,Validation
2022-06-23 13:30:00,Pirate Ship,37.477542877197266,Validation
2020-09-15 11:15:00,Pirate Ship,11.34212875366211,Validation
2018-11-26 15:30:00,Water Ride,17.320775985717773,Validation
2020-02-24 11:30:00,Water Ride,31.95612907409668,Validation
2020-10-18 17:30:00,Water Ride,11.693387985229492,Validation
2019-05-14 14:15:00,Flying Coaster,40.17367172241211,Validation
2019-07-05 09:30:00,Flying Coaster,21.693941116333008,Validation
2018-10-22 10:30:00,Pirate Ship,38.924354553222656,Validation
2018-11-10 13:15:00,Flying Coaster,39.27790451049805,Validation
2020-09-01 15:30:00,Pirate Ship,15.239479064941406,Validation
2019-08-12 16:45:00,Water Ride,27.5579833984375,Validation
2020-10-14 15:00:00,Water Ride,9.599587440490723,Validation
2018-10-21 20:00:00,Pirate Ship,2.7846555709838867,Validation
2021-07-22 13:00:00,Water Ride,22.88945960998535,Validation
2022-07-20 16:15:00,Flying Coaster,9.378417015075684,Validation
2021-08-12 19:00:00,Water Ride,8.298460960388184,Validation
2021-07-12 15:15:00,Pirate Ship,27.481721878051758,Validation
2021-07-22 10:45:00,Water Ride,22.81629753112793,Validation
2019-12-31 11:45:00,Pirate Ship,47.01188659667969,Validation
2020-01-10 15:45:00,Water Ride,2.136221170425415,Validation
2019-09-19 11:30:00,Water Ride,17.911752700805664,Validation
2019-11-10 09:45:00,Water Ride,33.87889099121094,Validation
2021-10-04 13:15:00,Water Ride,18.18336296081543,Validation
2019-08-26 16:30:00,Flying Coaster,31.74681854248047,Validation
2020-02-25 16:45:00,Pirate Ship,42.45566177368164,Validation
2022-04-07 16:45:00,Flying Coaster,5.496631622314453,Validation
2020-08-18 16:30:00,Pirate Ship,37.05128860473633,Validation
2020-02-05 10:15:00,Water Ride,19.755983352661133,Validation
2019-04-16 15:15:00,Flying Coaster,39.86566162109375,Validation
2020-02-12 12:15:00,Water Ride,18.19992446899414,Validation
2020-08-20 12:30:00,Flying Coaster,34.030128479003906,Validation
2022-07-02 15:30:00,Flying Coaster,16.14513397216797,Validation
2019-04-03 17:15:00,Flying Coaster,5.436739921569824,Validation
2022-05-01 14:30:00,Pirate Ship,32.25642776489258,Validation
2021-12-07 19:45:00,Water Ride,29.622390747070312,Validation
2022-07-17 19:45:00,Flying Coaster,5.118371963500977,Validation
2020-09-06 11:45:00,Pirate Ship,27.0391845703125,Validation
2019-12-14 14:00:00,Water Ride,44.704689025878906,Validation
2021-11-09 10:45:00,Flying Coaster,22.559125900268555,Validation
2019-04-05 14:00:00,Flying Coaster,18.79258918762207,Validation
2021-06-19 16:00:00,Pirate Ship,14.646862983703613,Validation
2020-01-23 13:45:00,Pirate Ship,22.18387794494629,Validation
2021-08-24 17:45:00,Pirate Ship,25.87697982788086,Validation
2020-02-06 12:30:00,Flying Coaster,14.185348510742188,Validation
2019-05-10 12:15:00,Flying Coaster,13.073553085327148,Validation
2019-05-28 17:30:00,Water Ride,15.59340763092041,Validation
2019-12-01 09:45:00,Flying Coaster,23.771093368530273,Validation
2019-12-30 19:30:00,Flying Coaster,10.370683670043945,Validation
2019-03-05 10:00:00,Water Ride,23.033708572387695,Validation
2019-03-24 12:00:00,Flying Coaster,51.43578338623047,Validation
2022-04-26 10:30:00,Water Ride,36.667724609375,Validation
2020-08-22 17:30:00,Water Ride,23.60198974609375,Validation
2021-09-16 13:00:00,Pirate Ship,19.28692626953125,Validation
2020-09-20 13:30:00,Pirate Ship,34.16105651855469,Validation
2022-05-18 19:00:00,Pirate Ship,40.590309143066406,Validation
2019-08-11 19:00:00,Water Ride,21.26302719116211,Validation
2022-06-11 10:30:00,Pirate Ship,35.40201187133789,Validation
2019-09-28 14:15:00,Flying Coaster,51.83686447143555,Validation
2021-07-27 14:00:00,Flying Coaster,8.908479690551758,Validation
2021-08-15 15:45:00,Flying Coaster,8.925464630126953,Validation
2021-12-15 13:30:00,Water Ride,34.31575393676758,Validation
2020-09-24 12:45:00,Pirate Ship,6.2523956298828125,Validation
2020-09-27 17:00:00,Water Ride,7.0736775398254395,Validation
2019-01-19 10:45:00,Flying Coaster,41.16852569580078,Validation
2019-08-05 09:45:00,Flying Coaster,31.92189598083496,Validation
2022-08-15 10:00:00,Pirate Ship,42.657535552978516,Validation
2019-03-06 11:15:00,Flying Coaster,28.798263549804688,Validation
2018-10-06 12:30:00,Pirate Ship,60.39858627319336,Validation
2019-01-05 09:00:00,Flying Coaster,52.73318099975586,Validation
2022-08-04 13:00:00,Water Ride,30.87980079650879,Validation
2019-11-11 11:45:00,Flying Coaster,27.996496200561523,Validation
2021-08-25 14:45:00,Water Ride,30.259178161621094,Validation
2020-09-22 13:15:00,Water Ride,4.978531360626221,Validation
2019-07-28 12:00:00,Water Ride,21.010786056518555,Validation
2019-02-04 10:15:00,Water Ride,18.070201873779297,Validation
2022-01-07 10:45:00,Flying Coaster,26.944286346435547,Validation
2021-09-02 12:15:00,Water Ride,19.256179809570312,Validation
2019-03-08 15:45:00,Flying Coaster,32.950496673583984,Validation
2021-09-28 16:45:00,Flying Coaster,11.864579200744629,Validation
2021-08-16 14:30:00,Water Ride,29.224361419677734,Validation
2019-06-30 19:15:00,Water Ride,20.45096206665039,Validation
2019-08-02 12:15:00,Flying Coaster,31.994497299194336,Validation
2020-10-12 12:15:00,Water Ride,8.573238372802734,Validation
2022-01-29 18:00:00,Water Ride,9.85898494720459,Validation
2020-03-06 10:15:00,Water Ride,10.184012413024902,Validation
2021-08-28 11:30:00,Water Ride,31.279027938842773,Validation
2019-06-30 15:45:00,Water Ride,13.692915916442871,Validation
2022-01-05 17:45:00,Pirate Ship,31.653057098388672,Validation
2019-11-22 11:00:00,Water Ride,19.130172729492188,Validation
2022-07-14 17:30:00,Water Ride,21.917556762695312,Validation
2019-05-25 18:30:00,Water Ride,16.373958587646484,Validation
2021-10-22 12:00:00,Water Ride,30.737144470214844,Validation
2019-07-15 19:30:00,Flying Coaster,19.538957595825195,Validation
2020-10-29 18:00:00,Water Ride,5.942017555236816,Validation
2021-08-18 12:30:00,Water Ride,31.924020767211914,Validation
2019-05-02 16:00:00,Flying Coaster,11.132893562316895,Validation
2022-03-18 13:30:00,Flying Coaster,35.433876037597656,Validation
2019-09-14 20:00:00,Flying Coaster,-1.6847583055496216,Validation
2020-10-18 15:15:00,Flying Coaster,37.06818771362305,Validation
2021-09-03 13:00:00,Water Ride,20.964885711669922,Validation
2020-10-15 10:30:00,Flying Coaster,17.473142623901367,Validation
2022-06-07 18:45:00,Flying Coaster,10.04196834564209,Validation
2022-05-26 15:30:00,Flying Coaster,33.05765914916992,Validation
2020-02-05 10:15:00,Flying Coaster,11.728907585144043,Validation
2021-08-15 13:30:00,Flying Coaster,17.44351577758789,Validation
2019-09-14 15:00:00,Water Ride,28.707975387573242,Validation
2020-10-10 16:15:00,Flying Coaster,20.89972496032715,Validation
2022-02-07 14:00:00,Pirate Ship,48.90948486328125,Validation
2019-10-18 15:45:00,Water Ride,26.188007354736328,Validation
2022-07-03 19:30:00,Flying Coaster,-0.9044160842895508,Validation
2019-10-06 17:45:00,Water Ride,19.990610122680664,Validation
2021-09-26 09:45:00,Water Ride,34.72793197631836,Validation
2019-07-01 12:45:00,Water Ride,23.386737823486328,Validation
2018-10-26 15:30:00,Pirate Ship,34.26748275756836,Validation
2021-10-09 10:45:00,Water Ride,29.860790252685547,Validation
2019-05-27 17:00:00,Water Ride,19.00126838684082,Validation
2019-06-27 12:30:00,Flying Coaster,43.313232421875,Validation
2022-02-11 16:15:00,Pirate Ship,33.197349548339844,Validation
2018-11-04 14:45:00,Flying Coaster,24.761737823486328,Validation
2019-10-11 18:00:00,Flying Coaster,1.3842180967330933,Validation
2020-02-27 17:00:00,Flying Coaster,8.738990783691406,Validation
2021-10-20 16:45:00,Water Ride,17.726268768310547,Validation
2018-10-11 09:45:00,Pirate Ship,33.812286376953125,Validation
2022-08-01 18:45:00,Flying Coaster,5.528086185455322,Validation
2022-06-03 17:00:00,Water Ride,34.37733840942383,Validation
2019-10-24 17:00:00,Flying Coaster,30.959163665771484,Validation
2021-10-04 10:30:00,Pirate Ship,15.137606620788574,Validation
2020-10-08 09:15:00,Water Ride,9.1439790725708,Validation
2021-06-24 16:30:00,Water Ride,14.478301048278809,Validation
2019-05-15 13:45:00,Water Ride,16.011903762817383,Validation
2019-12-28 09:30:00,Pirate Ship,41.333518981933594,Validation
2018-11-11 10:15:00,Flying Coaster,31.129194259643555,Validation
2019-12-15 17:15:00,Flying Coaster,8.981781959533691,Validation
2022-04-02 18:00:00,Water Ride,19.220600128173828,Validation
2021-12-24 12:00:00,Water Ride,31.503459930419922,Validation
2022-03-21 14:45:00,Pirate Ship,41.14647674560547,Validation
2022-04-29 10:00:00,Water Ride,35.2032585144043,Validation
2018-11-26 15:30:00,Flying Coaster,7.942065238952637,Validation
2019-04-11 16:00:00,Flying Coaster,34.24277877807617,Validation
2022-04-07 10:45:00,Flying Coaster,29.443695068359375,Validation
2020-10-12 10:15:00,Pirate Ship,17.546085357666016,Validation
2019-01-12 16:45:00,Flying Coaster,23.508892059326172,Validation
2021-11-17 11:00:00,Water Ride,22.7281494140625,Validation
2019-07-15 10:00:00,Water Ride,21.314300537109375,Validation
2021-10-08 17:30:00,Pirate Ship,6.0382513999938965,Validation
2020-07-23 15:00:00,Pirate Ship,17.442501068115234,Validation
2018-11-14 12:30:00,Water Ride,17.77825355529785,Validation
2020-09-10 17:45:00,Pirate Ship,8.760987281799316,Validation
2021-11-08 10:15:00,Water Ride,29.418588638305664,Validation
2021-07-09 17:15:00,Flying Coaster,22.34658432006836,Validation
2019-08-25 13:00:00,Water Ride,29.17926597595215,Validation
2022-02-08 11:45:00,Flying Coaster,28.125164031982422,Validation
2022-06-02 17:45:00,Pirate Ship,37.31554412841797,Validation
2022-02-24 15:30:00,Flying Coaster,4.955321788787842,Validation
2022-01-14 20:15:00,Pirate Ship,20.858858108520508,Validation
2022-05-28 14:30:00,Water Ride,39.99850082397461,Validation
2019-04-20 11:45:00,Water Ride,41.092796325683594,Validation
2019-03-16 16:00:00,Flying Coaster,61.44478225708008,Validation
2021-09-17 15:00:00,Water Ride,23.657615661621094,Validation
2019-07-09 10:15:00,Flying Coaster,21.32978630065918,Validation
2019-12-26 12:30:00,Pirate Ship,37.22418975830078,Validation
2021-11-13 11:45:00,Pirate Ship,39.33427429199219,Validation
2019-07-20 19:15:00,Water Ride,20.651403427124023,Validation
2022-04-06 10:15:00,Flying Coaster,30.69160270690918,Validation
2021-11-28 13:00:00,Water Ride,32.31368637084961,Validation
2019-07-09 16:30:00,Water Ride,23.598648071289062,Validation
2019-06-01 15:00:00,Flying Coaster,50.876502990722656,Validation
2020-09-01 11:30:00,Flying Coaster,9.634868621826172,Validation
2022-01-09 18:00:00,Water Ride,15.370538711547852,Validation
2022-07-08 15:30:00,Pirate Ship,24.326648712158203,Validation
2021-12-24 14:30:00,Water Ride,34.251556396484375,Validation
2020-01-24 15:15:00,Water Ride,18.90411949157715,Validation
2022-08-05 15:00:00,Water Ride,25.988344192504883,Validation
2021-11-14 12:15:00,Flying Coaster,22.70812225341797,Validation
2021-07-20 16:45:00,Water Ride,23.661087036132812,Validation
2022-04-27 14:30:00,Pirate Ship,53.40705871582031,Validation
2022-07-23 15:00:00,Pirate Ship,34.114776611328125,Validation
2020-07-24 12:30:00,Water Ride,7.67272424697876,Validation
2022-04-10 10:00:00,Pirate Ship,44.44369888305664,Validation
2020-10-06 12:00:00,Water Ride,4.571518898010254,Validation
2021-10-22 15:30:00,Flying Coaster,26.034791946411133,Validation
2021-07-18 16:30:00,Flying Coaster,12.502082824707031,Validation
2019-10-03 16:45:00,Flying Coaster,14.250337600708008,Validation
2018-10-07 11:30:00,Pirate Ship,20.433181762695312,Validation
2021-11-10 13:45:00,Water Ride,25.934833526611328,Validation
2020-07-11 15:45:00,Flying Coaster,8.698415756225586,Validation
2020-03-10 09:45:00,Flying Coaster,17.33722686767578,Validation
2021-06-24 16:30:00,Flying Coaster,20.16701889038086,Validation
2018-10-08 11:15:00,Water Ride,16.02738380432129,Validation
2022-06-05 18:00:00,Pirate Ship,20.440250396728516,Validation
2019-03-22 20:00:00,Water Ride,7.391178131103516,Validation
2021-10-29 16:15:00,Water Ride,28.81991195678711,Validation
2020-10-28 10:45:00,Water Ride,24.56084442138672,Validation
2018-10-22 13:45:00,Flying Coaster,36.564292907714844,Validation
2019-04-26 17:00:00,Water Ride,26.554391860961914,Validation
2021-12-17 18:15:00,Flying Coaster,7.992384433746338,Validation
2021-06-28 16:15:00,Water Ride,21.878887176513672,Validation
2020-08-05 13:30:00,Water Ride,23.45659828186035,Validation
