DATETIME,ENTITY_DESCRIPTION_SHORT,y_pred,KEY
2019-07-12 14:30:00,Flying Coaster,31.092802,Validation
2019-07-10 17:45:00,Water Ride,15.56748,Validation
2020-07-25 12:15:00,Water Ride,29.776014,Validation
2020-02-24 13:30:00,Pirate Ship,45.131084,Validation
2021-10-20 16:45:00,Pirate Ship,33.066803,Validation
2019-12-17 11:30:00,Pirate Ship,23.658604,Validation
2020-10-20 16:15:00,Flying Coaster,10.414001,Validation
2019-10-21 16:30:00,Water Ride,33.088688,Validation
2022-05-09 19:45:00,Water Ride,26.119953,Validation
2021-09-13 10:45:00,Flying Coaster,16.730705,Validation
2019-05-08 11:30:00,Water Ride,11.391075,Validation
2022-01-28 15:00:00,Water Ride,14.049653,Validation
2019-08-17 14:30:00,Water Ride,28.430534,Validation
2021-12-15 11:30:00,Flying Coaster,25.376255,Validation
2019-04-13 12:30:00,Flying Coaster,49.670326,Validation
2022-04-20 20:30:00,Pirate Ship,19.169012,Validation
2022-04-18 18:00:00,Flying Coaster,13.487468,Validation
2021-09-11 09:45:00,Flying Coaster,25.538042,Validation
2022-04-26 14:15:00,Flying Coaster,33.003704,Validation
2022-05-29 12:30:00,Pirate Ship,36.99212,Validation
2022-07-06 19:15:00,Water Ride,18.712778,Validation
2019-12-22 15:30:00,Flying Coaster,3.9047096,Validation
2019-03-22 17:15:00,Flying Coaster,19.554783,Validation
2022-04-16 12:15:00,Flying Coaster,36.20573,Validation
2019-03-22 20:00:00,Flying Coaster,11.742716,Validation
2020-03-08 16:00:00,Flying Coaster,6.8895645,Validation
2020-08-19 17:00:00,Flying Coaster,5.8738527,Validation
2022-05-19 17:45:00,Pirate Ship,44.77519,Validation
2018-11-03 19:00:00,Flying Coaster,15.487919,Validation
2019-03-16 16:00:00,Water Ride,45.901653,Validation
2020-10-25 14:30:00,Water Ride,24.50069,Validation
2021-10-28 14:00:00,Water Ride,35.208244,Validation
2019-07-02 19:00:00,Flying Coaster,14.938167,Validation
2020-02-24 16:00:00,Water Ride,36.538006,Validation
2021-06-24 13:45:00,Flying Coaster,36.074535,Validation
2020-02-06 16:15:00,Pirate Ship,28.34884,Validation
2022-04-25 16:45:00,Pirate Ship,42.937943,Validation
2022-04-27 14:30:00,Flying Coaster,37.99966,Validation
2019-04-27 12:30:00,Water Ride,33.78968,Validation
2022-06-11 10:30:00,Water Ride,38.58529,Validation
2022-05-18 10:00:00,Water Ride,37.552063,Validation
2022-06-29 11:00:00,Flying Coaster,20.499968,Validation
2020-08-02 12:00:00,Flying Coaster,28.086292,Validation
2019-11-30 10:00:00,Water Ride,35.133003,Validation
2019-08-17 16:45:00,Water Ride,30.257996,Validation
2022-01-16 10:45:00,Flying Coaster,13.235332,Validation
2021-09-09 17:30:00,Pirate Ship,19.28648,Validation
2019-07-19 12:30:00,Water Ride,24.828066,Validation
2021-07-02 18:00:00,Pirate Ship,11.433608,Validation
2022-01-15 17:15:00,Pirate Ship,28.263536,Validation
2022-07-01 17:15:00,Pirate Ship,32.82415,Validation
2021-07-18 11:30:00,Water Ride,21.087206,Validation
2018-10-07 14:15:00,Pirate Ship,35.94677,Validation
2020-10-11 17:15:00,Pirate Ship,14.323653,Validation
2021-09-11 13:15:00,Flying Coaster,28.420244,Validation
2019-07-09 10:15:00,Water Ride,20.539326,Validation
2020-07-18 13:15:00,Water Ride,16.508072,Validation
2019-12-15 17:15:00,Pirate Ship,36.753193,Validation
2020-10-16 15:15:00,Flying Coaster,4.7648444,Validation
2022-05-06 10:30:00,Pirate Ship,37.244766,Validation
2019-05-18 13:45:00,Water Ride,31.93918,Validation
2021-08-24 10:00:00,Flying Coaster,21.120062,Validation
2021-12-26 17:00:00,Pirate Ship,24.650862,Validation
2022-07-21 09:15:00,Pirate Ship,33.797024,Validation
2022-07-06 11:45:00,Water Ride,30.504042,Validation
2018-11-03 19:00:00,Water Ride,6.2887692,Validation
2019-08-04 09:30:00,Flying Coaster,11.857638,Validation
2021-11-24 12:15:00,Flying Coaster,8.353673,Validation
2022-08-07 14:00:00,Pirate Ship,29.772846,Validation
2019-09-01 17:45:00,Water Ride,28.851929,Validation
2019-07-20 11:30:00,Water Ride,25.58056,Validation
2021-12-23 11:15:00,Pirate Ship,23.699495,Validation
2022-04-07 16:45:00,Pirate Ship,43.7758,Validation
2022-03-20 09:30:00,Flying Coaster,19.462898,Validation
2021-08-13 09:30:00,Pirate Ship,30.651588,Validation
2022-04-20 13:15:00,Flying Coaster,39.087433,Validation
2022-03-12 14:00:00,Water Ride,40.32733,Validation
2021-09-21 10:15:00,Water Ride,15.487619,Validation
2019-02-10 10:45:00,Water Ride,29.565113,Validation
2022-04-10 10:00:00,Flying Coaster,36.22019,Validation
2020-01-02 10:45:00,Flying Coaster,39.607414,Validation
2019-12-19 13:30:00,Pirate Ship,27.448414,Validation
2022-07-28 19:15:00,Water Ride,19.93346,Validation
2022-01-23 10:15:00,Pirate Ship,30.2912,Validation
2020-02-19 09:45:00,Flying Coaster,34.261326,Validation
2020-10-05 12:15:00,Water Ride,3.6729867,Validation
2022-03-22 15:30:00,Flying Coaster,27.778889,Validation
2021-12-31 09:00:00,Flying Coaster,27.521683,Validation
2022-05-11 12:30:00,Pirate Ship,46.494698,Validation
2022-07-18 10:15:00,Pirate Ship,30.015142,Validation
2019-06-26 19:00:00,Water Ride,16.125103,Validation
2021-11-01 11:00:00,Pirate Ship,32.220486,Validation
2020-08-14 09:30:00,Flying Coaster,16.819576,Validation
2022-07-19 13:00:00,Flying Coaster,33.935295,Validation
2019-12-15 10:15:00,Water Ride,26.894962,Validation
2021-09-12 16:00:00,Flying Coaster,8.580081,Validation
2020-07-21 13:45:00,Pirate Ship,19.94656,Validation
2022-02-25 17:45:00,Pirate Ship,31.295372,Validation
2019-12-28 12:30:00,Water Ride,44.431797,Validation
2019-05-17 16:45:00,Water Ride,15.813122,Validation
2021-12-11 18:00:00,Pirate Ship,12.434309,Validation
2022-01-20 10:30:00,Water Ride,14.635302,Validation
2020-07-28 10:15:00,Water Ride,29.294348,Validation
2021-09-28 14:30:00,Water Ride,19.110031,Validation
2019-07-17 18:15:00,Water Ride,17.46859,Validation
2022-06-23 13:30:00,Pirate Ship,43.71852,Validation
2020-09-15 11:15:00,Pirate Ship,10.216269,Validation
2018-11-26 15:30:00,Water Ride,20.350132,Validation
2020-02-24 11:30:00,Water Ride,36.260586,Validation
2020-10-18 17:30:00,Water Ride,10.079134,Validation
2019-05-14 14:15:00,Flying Coaster,32.680225,Validation
2019-07-05 09:30:00,Flying Coaster,17.963718,Validation
2018-10-22 10:30:00,Pirate Ship,39.576717,Validation
2018-11-10 13:15:00,Flying Coaster,53.368073,Validation
2020-09-01 15:30:00,Pirate Ship,16.016176,Validation
2019-08-12 16:45:00,Water Ride,31.673502,Validation
2020-10-14 15:00:00,Water Ride,7.4644127,Validation
2018-10-21 20:00:00,Pirate Ship,-15.2138405,Validation
2021-07-22 13:00:00,Water Ride,20.89302,Validation
2022-07-20 16:15:00,Flying Coaster,9.643696,Validation
2021-08-12 19:00:00,Water Ride,10.727054,Validation
2021-07-12 15:15:00,Pirate Ship,22.48491,Validation
2021-07-22 10:45:00,Water Ride,24.694073,Validation
2019-12-31 11:45:00,Pirate Ship,32.63574,Validation
2020-01-10 15:45:00,Water Ride,2.4732723,Validation
2019-09-19 11:30:00,Water Ride,15.3713045,Validation
2019-11-10 09:45:00,Water Ride,37.753063,Validation
2021-10-04 13:15:00,Water Ride,14.243919,Validation
2019-08-26 16:30:00,Flying Coaster,26.337229,Validation
2020-02-25 16:45:00,Pirate Ship,48.92439,Validation
2022-04-07 16:45:00,Flying Coaster,4.8468227,Validation
2020-08-18 16:30:00,Pirate Ship,40.6098,Validation
2020-02-05 10:15:00,Water Ride,16.908554,Validation
2019-04-16 15:15:00,Flying Coaster,33.534252,Validation
2020-02-12 12:15:00,Water Ride,18.9926,Validation
2020-08-20 12:30:00,Flying Coaster,33.09985,Validation
2022-07-02 15:30:00,Flying Coaster,11.813128,Validation
2019-04-03 17:15:00,Flying Coaster,6.622389,Validation
2022-05-01 14:30:00,Pirate Ship,33.109432,Validation
2021-12-07 19:45:00,Water Ride,14.453946,Validation
2022-07-17 19:45:00,Flying Coaster,4.753449,Validation
2020-09-06 11:45:00,Pirate Ship,20.450756,Validation
2019-12-14 14:00:00,Water Ride,48.707825,Validation
2021-11-09 10:45:00,Flying Coaster,20.217382,Validation
2019-04-05 14:00:00,Flying Coaster,16.635382,Validation
2021-06-19 16:00:00,Pirate Ship,25.61236,Validation
2020-01-23 13:45:00,Pirate Ship,16.244616,Validation
2021-08-24 17:45:00,Pirate Ship,32.292645,Validation
2020-02-06 12:30:00,Flying Coaster,7.591389,Validation
2019-05-10 12:15:00,Flying Coaster,17.442131,Validation
2019-05-28 17:30:00,Water Ride,15.583671,Validation
2019-12-01 09:45:00,Flying Coaster,18.013319,Validation
2019-12-30 19:30:00,Flying Coaster,18.142643,Validation
2019-03-05 10:00:00,Water Ride,32.632477,Validation
2019-03-24 12:00:00,Flying Coaster,48.34397,Validation
2022-04-26 10:30:00,Water Ride,34.446068,Validation
2020-08-22 17:30:00,Water Ride,25.795593,Validation
2021-09-16 13:00:00,Pirate Ship,16.818241,Validation
2020-09-20 13:30:00,Pirate Ship,27.615595,Validation
2022-05-18 19:00:00,Pirate Ship,44.100887,Validation
2019-08-11 19:00:00,Water Ride,18.651806,Validation
2022-06-11 10:30:00,Pirate Ship,28.433182,Validation
2019-09-28 14:15:00,Flying Coaster,57.432693,Validation
2021-07-27 14:00:00,Flying Coaster,12.893783,Validation
2021-08-15 15:45:00,Flying Coaster,10.367236,Validation
2021-12-15 13:30:00,Water Ride,33.706696,Validation
2020-09-24 12:45:00,Pirate Ship,13.266407,Validation
2020-09-27 17:00:00,Water Ride,2.4842856,Validation
2019-01-19 10:45:00,Flying Coaster,39.7563,Validation
2019-08-05 09:45:00,Flying Coaster,30.417433,Validation
2022-08-15 10:00:00,Pirate Ship,38.76882,Validation
2019-03-06 11:15:00,Flying Coaster,25.69615,Validation
2018-10-06 12:30:00,Pirate Ship,58.818638,Validation
2019-01-05 09:00:00,Flying Coaster,41.924706,Validation
2022-08-04 13:00:00,Water Ride,32.192715,Validation
2019-11-11 11:45:00,Flying Coaster,23.353258,Validation
2021-08-25 14:45:00,Water Ride,29.413233,Validation
2020-09-22 13:15:00,Water Ride,4.081311,Validation
2019-07-28 12:00:00,Water Ride,26.503897,Validation
2019-02-04 10:15:00,Water Ride,22.421558,Validation
2022-01-07 10:45:00,Flying Coaster,30.991848,Validation
2021-09-02 12:15:00,Water Ride,18.457954,Validation
2019-03-08 15:45:00,Flying Coaster,25.357243,Validation
2021-09-28 16:45:00,Flying Coaster,8.575906,Validation
2021-08-16 14:30:00,Water Ride,27.527355,Validation
2019-06-30 19:15:00,Water Ride,11.054424,Validation
2019-08-02 12:15:00,Flying Coaster,32.43687,Validation
2020-10-12 12:15:00,Water Ride,12.686029,Validation
2022-01-29 18:00:00,Water Ride,10.486872,Validation
2020-03-06 10:15:00,Water Ride,16.244959,Validation
2021-08-28 11:30:00,Water Ride,28.097284,Validation
2019-06-30 15:45:00,Water Ride,9.020509,Validation
2022-01-05 17:45:00,Pirate Ship,35.029602,Validation
2019-11-22 11:00:00,Water Ride,23.474062,Validation
2022-07-14 17:30:00,Water Ride,22.660675,Validation
2019-05-25 18:30:00,Water Ride,19.583773,Validation
2021-10-22 12:00:00,Water Ride,29.513596,Validation
2019-07-15 19:30:00,Flying Coaster,10.544441,Validation
2020-10-29 18:00:00,Water Ride,1.580204,Validation
2021-08-18 12:30:00,Water Ride,30.662977,Validation
2019-05-02 16:00:00,Flying Coaster,17.341862,Validation
2022-03-18 13:30:00,Flying Coaster,31.835659,Validation
2019-09-14 20:00:00,Flying Coaster,2.9029121,Validation
2020-10-18 15:15:00,Flying Coaster,32.779396,Validation
2021-09-03 13:00:00,Water Ride,16.899445,Validation
2020-10-15 10:30:00,Flying Coaster,22.28818,Validation
2022-06-07 18:45:00,Flying Coaster,6.9840198,Validation
2022-05-26 15:30:00,Flying Coaster,22.13864,Validation
2020-02-05 10:15:00,Flying Coaster,12.387756,Validation
2021-08-15 13:30:00,Flying Coaster,18.767124,Validation
2019-09-14 15:00:00,Water Ride,31.930393,Validation
2020-10-10 16:15:00,Flying Coaster,21.715172,Validation
2022-02-07 14:00:00,Pirate Ship,38.755905,Validation
2019-10-18 15:45:00,Water Ride,21.331934,Validation
2022-07-03 19:30:00,Flying Coaster,5.206139,Validation
2019-10-06 17:45:00,Water Ride,23.2146,Validation
2021-09-26 09:45:00,Water Ride,27.620098,Validation
2019-07-01 12:45:00,Water Ride,23.853338,Validation
2018-10-26 15:30:00,Pirate Ship,36.812393,Validation
2021-10-09 10:45:00,Water Ride,29.571846,Validation
2019-05-27 17:00:00,Water Ride,18.064596,Validation
2019-06-27 12:30:00,Flying Coaster,39.6991,Validation
2022-02-11 16:15:00,Pirate Ship,20.282198,Validation
2018-11-04 14:45:00,Flying Coaster,29.876104,Validation
2019-10-11 18:00:00,Flying Coaster,5.2678814,Validation
2020-02-27 17:00:00,Flying Coaster,20.213007,Validation
2021-10-20 16:45:00,Water Ride,21.646078,Validation
2018-10-11 09:45:00,Pirate Ship,35.422123,Validation
2022-08-01 18:45:00,Flying Coaster,7.524717,Validation
2022-06-03 17:00:00,Water Ride,33.58455,Validation
2019-10-24 17:00:00,Flying Coaster,24.513287,Validation
2021-10-04 10:30:00,Pirate Ship,11.977358,Validation
2020-10-08 09:15:00,Water Ride,8.862959,Validation
2021-06-24 16:30:00,Water Ride,16.535053,Validation
2019-05-15 13:45:00,Water Ride,20.881664,Validation
2019-12-28 09:30:00,Pirate Ship,44.05661,Validation
2018-11-11 10:15:00,Flying Coaster,24.154236,Validation
2019-12-15 17:15:00,Flying Coaster,4.8667636,Validation
2022-04-02 18:00:00,Water Ride,27.394033,Validation
2021-12-24 12:00:00,Water Ride,25.757532,Validation
2022-03-21 14:45:00,Pirate Ship,39.83116,Validation
2022-04-29 10:00:00,Water Ride,37.843815,Validation
2018-11-26 15:30:00,Flying Coaster,8.542901,Validation
2019-04-11 16:00:00,Flying Coaster,36.368206,Validation
2022-04-07 10:45:00,Flying Coaster,18.756979,Validation
2020-10-12 10:15:00,Pirate Ship,14.015572,Validation
2019-01-12 16:45:00,Flying Coaster,20.043318,Validation
2021-11-17 11:00:00,Water Ride,20.215364,Validation
2019-07-15 10:00:00,Water Ride,25.459866,Validation
2021-10-08 17:30:00,Pirate Ship,6.9599175,Validation
2020-07-23 15:00:00,Pirate Ship,19.28155,Validation
2018-11-14 12:30:00,Water Ride,27.141018,Validation
2020-09-10 17:45:00,Pirate Ship,5.7812333,Validation
2021-11-08 10:15:00,Water Ride,27.432524,Validation
2021-07-09 17:15:00,Flying Coaster,19.2472,Validation
2019-08-25 13:00:00,Water Ride,29.830208,Validation
2022-02-08 11:45:00,Flying Coaster,22.46071,Validation
2022-06-02 17:45:00,Pirate Ship,36.350464,Validation
2022-02-24 15:30:00,Flying Coaster,8.465301,Validation
2022-01-14 20:15:00,Pirate Ship,18.615301,Validation
2022-05-28 14:30:00,Water Ride,36.62876,Validation
2019-04-20 11:45:00,Water Ride,40.369827,Validation
2019-03-16 16:00:00,Flying Coaster,57.614082,Validation
2021-09-17 15:00:00,Water Ride,22.491774,Validation
2019-07-09 10:15:00,Flying Coaster,20.680649,Validation
2019-12-26 12:30:00,Pirate Ship,43.89434,Validation
2021-11-13 11:45:00,Pirate Ship,35.77645,Validation
2019-07-20 19:15:00,Water Ride,21.460028,Validation
2022-04-06 10:15:00,Flying Coaster,16.14104,Validation
2021-11-28 13:00:00,Water Ride,32.73215,Validation
2019-07-09 16:30:00,Water Ride,21.860836,Validation
2019-06-01 15:00:00,Flying Coaster,58.38149,Validation
2020-09-01 11:30:00,Flying Coaster,7.529944,Validation
2022-01-09 18:00:00,Water Ride,22.626604,Validation
2022-07-08 15:30:00,Pirate Ship,24.935139,Validation
2021-12-24 14:30:00,Water Ride,30.97508,Validation
2020-01-24 15:15:00,Water Ride,19.226776,Validation
2022-08-05 15:00:00,Water Ride,23.920378,Validation
2021-11-14 12:15:00,Flying Coaster,19.436834,Validation
2021-07-20 16:45:00,Water Ride,23.637121,Validation
2022-04-27 14:30:00,Pirate Ship,51.73839,Validation
2022-07-23 15:00:00,Pirate Ship,34.531944,Validation
2020-07-24 12:30:00,Water Ride,13.180211,Validation
2022-04-10 10:00:00,Pirate Ship,44.893677,Validation
2020-10-06 12:00:00,Water Ride,3.1448326,Validation
2021-10-22 15:30:00,Flying Coaster,27.960531,Validation
2021-07-18 16:30:00,Flying Coaster,12.444659,Validation
2019-10-03 16:45:00,Flying Coaster,9.821226,Validation
2018-10-07 11:30:00,Pirate Ship,27.350925,Validation
2021-11-10 13:45:00,Water Ride,21.954407,Validation
2020-07-11 15:45:00,Flying Coaster,7.2371564,Validation
2020-03-10 09:45:00,Flying Coaster,22.293411,Validation
2021-06-24 16:30:00,Flying Coaster,27.531914,Validation
2018-10-08 11:15:00,Water Ride,18.172325,Validation
2022-06-05 18:00:00,Pirate Ship,26.354742,Validation
2019-03-22 20:00:00,Water Ride,11.699051,Validation
2021-10-29 16:15:00,Water Ride,33.84775,Validation
2020-10-28 10:45:00,Water Ride,23.188494,Validation
2018-10-22 13:45:00,Flying Coaster,40.49262,Validation
2019-04-26 17:00:00,Water Ride,27.176205,Validation
2021-12-17 18:15:00,Flying Coaster,10.471136,Validation
2021-06-28 16:15:00,Water Ride,17.929848,Validation
2020-08-05 13:30:00,Water Ride,21.57156,Validation
2021-06-19 16:00:00,Water Ride,15.854531,Validation
2021-11-18 14:00:00,Water Ride,28.346104,Validation
2020-10-28 16:45:00,Pirate Ship,22.45145,Validation
2022-07-01 20:30:00,Flying Coaster,5.127399,Validation
2021-09-22 12:15:00,Pirate Ship,16.108297,Validation
2022-05-13 11:00:00,Water Ride,39.3654,Validation
2019-08-23 10:45:00,Flying Coaster,25.003147,Validation
2020-01-05 13:15:00,Flying Coaster,30.509577,Validation
2020-08-26 12:45:00,Flying Coaster,19.010124,Validation
2019-08-12 14:45:00,Water Ride,29.987553,Validation
2019-12-29 18:30:00,Water Ride,16.83155,Validation
2018-12-29 09:00:00,Water Ride,51.90691,Validation
2022-08-12 15:45:00,Pirate Ship,31.127123,Validation
2019-05-07 13:45:00,Water Ride,14.830728,Validation
2021-07-14 19:00:00,Pirate Ship,2.3125794,Validation
2022-02-06 12:30:00,Flying Coaster,20.280754,Validation
2020-01-08 13:30:00,Water Ride,14.381361,Validation
2019-08-18 13:30:00,Flying Coaster,19.989092,Validation
2019-02-26 15:45:00,Water Ride,19.554148,Validation
2022-04-28 13:15:00,Pirate Ship,38.05382,Validation
2021-12-17 10:15:00,Water Ride,33.53949,Validation
2022-03-10 15:30:00,Pirate Ship,18.954891,Validation
2021-10-05 16:30:00,Pirate Ship,16.633755,Validation
2021-08-18 15:00:00,Pirate Ship,31.52627,Validation
2020-08-29 10:30:00,Pirate Ship,31.536816,Validation
2019-07-15 19:30:00,Water Ride,16.44976,Validation
2019-11-09 19:00:00,Flying Coaster,6.3719425,Validation
2020-01-31 14:45:00,Flying Coaster,14.923993,Validation
2020-02-26 16:15:00,Water Ride,37.754257,Validation
2022-07-22 13:45:00,Flying Coaster,22.621622,Validation
2022-07-25 17:45:00,Water Ride,27.683153,Validation
2022-06-28 14:00:00,Water Ride,33.92239,Validation
2021-12-25 13:30:00,Flying Coaster,41.266525,Validation
2020-10-27 12:00:00,Water Ride,21.402313,Validation
2019-06-24 17:30:00,Flying Coaster,21.923231,Validation
2021-06-20 09:45:00,Pirate Ship,29.304028,Validation
2021-09-20 14:45:00,Water Ride,19.061207,Validation
2020-09-03 14:15:00,Flying Coaster,12.069305,Validation
2020-09-27 17:00:00,Flying Coaster,-6.2295237,Validation
2019-11-16 17:30:00,Flying Coaster,11.245259,Validation
2020-01-07 16:00:00,Pirate Ship,-4.9653,Validation
2022-05-29 14:30:00,Water Ride,27.196829,Validation
2021-07-11 16:15:00,Water Ride,21.518412,Validation
2021-09-14 15:30:00,Pirate Ship,20.860641,Validation
2021-12-05 16:00:00,Pirate Ship,24.00834,Validation
2022-07-11 19:15:00,Pirate Ship,31.988241,Validation
2019-10-11 11:15:00,Flying Coaster,10.991862,Validation
2022-06-21 20:45:00,Pirate Ship,15.16853,Validation
2019-03-17 17:15:00,Water Ride,6.6709633,Validation
2022-03-27 18:45:00,Pirate Ship,19.345833,Validation
2021-07-22 18:15:00,Pirate Ship,21.947609,Validation
2021-08-12 19:00:00,Pirate Ship,12.434312,Validation
2021-07-26 18:15:00,Flying Coaster,4.536743,Validation
2020-02-18 15:45:00,Flying Coaster,27.953974,Validation
2020-02-19 09:45:00,Pirate Ship,26.388733,Validation
2020-02-29 14:00:00,Flying Coaster,51.241985,Validation
2018-12-22 13:45:00,Flying Coaster,45.0994,Validation
2022-01-08 19:45:00,Water Ride,22.715532,Validation
2021-09-28 14:30:00,Flying Coaster,8.453503,Validation
2019-04-21 18:00:00,Water Ride,30.659388,Validation
2022-02-08 11:45:00,Water Ride,31.019451,Validation
2022-04-26 10:30:00,Pirate Ship,44.877575,Validation
2020-01-24 15:15:00,Pirate Ship,25.56145,Validation
2022-03-05 18:30:00,Flying Coaster,2.2109241,Validation
2020-01-11 19:45:00,Flying Coaster,5.3696265,Validation
2022-07-23 17:45:00,Flying Coaster,5.0647297,Validation
2021-11-21 12:45:00,Pirate Ship,29.915987,Validation
2019-11-07 12:00:00,Flying Coaster,4.031819,Validation
2020-03-13 15:00:00,Water Ride,14.230985,Validation
2021-12-14 10:45:00,Flying Coaster,27.476976,Validation
2021-12-29 18:30:00,Water Ride,17.997345,Validation
2020-03-12 12:00:00,Water Ride,17.325932,Validation
2019-11-12 16:00:00,Water Ride,21.207386,Validation
2020-01-05 18:45:00,Pirate Ship,25.773335,Validation
2018-11-08 10:00:00,Flying Coaster,5.1150565,Validation
2022-01-04 13:30:00,Water Ride,32.21212,Validation
2021-07-23 10:15:00,Flying Coaster,15.593135,Validation
2019-12-24 18:30:00,Flying Coaster,8.201797,Validation
2022-07-06 11:45:00,Pirate Ship,39.44938,Validation
2018-10-26 12:00:00,Water Ride,37.379154,Validation
2019-11-12 09:00:00,Water Ride,23.290653,Validation
2019-08-15 16:30:00,Water Ride,30.06921,Validation
2022-03-09 16:45:00,Pirate Ship,32.07392,Validation
2020-02-11 14:00:00,Pirate Ship,51.062653,Validation
2022-05-16 18:15:00,Pirate Ship,27.040798,Validation
2022-07-30 13:15:00,Flying Coaster,29.756706,Validation
2022-08-13 09:00:00,Flying Coaster,12.457117,Validation
2020-01-24 15:15:00,Flying Coaster,9.954962,Validation
2022-05-05 12:45:00,Water Ride,36.355686,Validation
2019-06-28 16:45:00,Flying Coaster,13.755432,Validation
2022-03-21 14:45:00,Water Ride,32.787975,Validation
2020-09-04 17:15:00,Water Ride,4.155549,Validation
2021-08-29 10:45:00,Water Ride,29.241581,Validation
2021-11-01 11:00:00,Flying Coaster,30.370079,Validation
2022-04-06 10:15:00,Water Ride,24.96146,Validation
2018-10-27 16:15:00,Pirate Ship,41.493633,Validation
2021-08-15 15:45:00,Pirate Ship,27.99429,Validation
2021-08-25 14:45:00,Pirate Ship,32.488113,Validation
2021-07-21 14:15:00,Flying Coaster,12.678582,Validation
2021-09-21 17:30:00,Flying Coaster,9.058524,Validation
2019-12-22 09:45:00,Pirate Ship,28.592167,Validation
2021-09-16 13:00:00,Water Ride,17.600225,Validation
2022-07-15 19:15:00,Pirate Ship,32.19791,Validation
2020-02-11 16:15:00,Pirate Ship,37.81962,Validation
2022-01-14 17:30:00,Pirate Ship,19.025776,Validation
2020-10-08 11:45:00,Flying Coaster,6.1335964,Validation
2020-07-11 15:45:00,Pirate Ship,34.85256,Validation
2019-08-15 13:00:00,Water Ride,30.266083,Validation
2021-10-13 14:45:00,Pirate Ship,25.91359,Validation
2022-01-31 09:45:00,Pirate Ship,37.803345,Validation
2022-05-25 15:45:00,Pirate Ship,32.186283,Validation
2020-03-06 13:15:00,Water Ride,22.136765,Validation
2021-08-12 12:15:00,Flying Coaster,22.49562,Validation
2022-07-16 19:15:00,Flying Coaster,4.3715734,Validation
2022-04-25 16:45:00,Water Ride,38.471127,Validation
2020-09-12 12:15:00,Water Ride,23.636908,Validation
2020-01-18 10:00:00,Water Ride,42.06133,Validation
2021-11-23 15:30:00,Pirate Ship,20.428793,Validation
2019-04-02 17:45:00,Water Ride,14.202213,Validation
2022-08-02 20:30:00,Pirate Ship,20.126848,Validation
2022-01-06 14:15:00,Pirate Ship,46.592793,Validation
2021-06-16 13:15:00,Flying Coaster,25.282225,Validation
2019-09-22 14:15:00,Flying Coaster,24.692453,Validation
2020-07-14 13:45:00,Pirate Ship,23.350523,Validation
2022-04-13 19:00:00,Pirate Ship,45.03348,Validation
2019-06-25 15:30:00,Water Ride,16.76619,Validation
2022-01-10 14:30:00,Water Ride,31.192858,Validation
2022-04-28 10:45:00,Flying Coaster,34.826702,Validation
2021-07-13 11:15:00,Water Ride,20.09505,Validation
2020-08-15 12:30:00,Pirate Ship,33.263454,Validation
2021-11-28 13:00:00,Pirate Ship,26.675081,Validation
2019-12-07 09:15:00,Flying Coaster,42.838776,Validation
2020-03-06 10:15:00,Flying Coaster,6.5018497,Validation
2022-02-23 13:15:00,Flying Coaster,27.434752,Validation
2022-02-27 14:30:00,Pirate Ship,27.185505,Validation
2022-04-18 11:45:00,Water Ride,34.79898,Validation
2022-07-23 20:00:00,Pirate Ship,29.091324,Validation
2019-12-22 15:30:00,Pirate Ship,24.682413,Validation
2019-03-02 15:45:00,Water Ride,30.430475,Validation
2021-09-02 12:15:00,Pirate Ship,22.878235,Validation
2020-01-22 11:15:00,Pirate Ship,32.439117,Validation
2021-10-01 10:30:00,Pirate Ship,16.296726,Validation
2018-12-01 11:00:00,Water Ride,41.96965,Validation
2019-10-14 11:15:00,Water Ride,28.190424,Validation
2021-09-28 10:15:00,Pirate Ship,21.835833,Validation
2020-02-22 11:30:00,Water Ride,45.86437,Validation
2021-07-18 11:30:00,Pirate Ship,20.608593,Validation
2021-12-01 17:00:00,Pirate Ship,34.74687,Validation
2019-12-31 17:45:00,Water Ride,-3.048971,Validation
2019-10-25 18:30:00,Flying Coaster,8.98555,Validation
2019-04-14 10:45:00,Flying Coaster,37.521496,Validation
2022-05-16 12:45:00,Pirate Ship,47.765106,Validation
2022-01-11 10:00:00,Flying Coaster,20.333225,Validation
2018-10-29 10:30:00,Pirate Ship,26.636684,Validation
2020-02-24 13:30:00,Water Ride,41.50145,Validation
2018-12-27 17:00:00,Water Ride,40.620174,Validation
2022-05-01 19:30:00,Water Ride,17.374187,Validation
2019-08-26 19:00:00,Flying Coaster,17.561874,Validation
2021-08-19 12:15:00,Flying Coaster,24.981789,Validation
2021-07-26 10:15:00,Water Ride,17.915825,Validation
2019-01-24 14:00:00,Water Ride,11.820665,Validation
2021-11-27 13:45:00,Flying Coaster,37.676388,Validation
2022-02-27 14:30:00,Water Ride,29.984344,Validation
2022-08-05 20:30:00,Flying Coaster,5.2550793,Validation
2019-12-18 11:15:00,Flying Coaster,6.9856353,Validation
2020-08-05 11:15:00,Water Ride,23.043877,Validation
2019-09-03 17:30:00,Water Ride,24.127935,Validation
2021-11-06 09:45:00,Water Ride,29.219097,Validation
2021-12-29 12:45:00,Water Ride,41.43873,Validation
2021-11-03 18:00:00,Water Ride,30.677752,Validation
2020-08-05 11:15:00,Pirate Ship,30.792328,Validation
2020-09-19 10:00:00,Water Ride,21.26874,Validation
2022-07-16 14:30:00,Flying Coaster,23.155912,Validation
